Pakrat v0.95 - by Rof (rof@mellish.org.uk)
Listing pak files from /home/insserver/serverfiles/insurgency/maps/heights.bsp
Pak file at offset 26703112, length 14597973 bytes
materials/maps/heights/dev/dev_water2_cheap_1368_-5064_429.vmt   (Material,  153 bytes)
materials/maps/heights/dev/dev_water2_cheap_1428_-3881_433.vmt   (Material,  153 bytes)
materials/maps/heights/dev/dev_water2_cheap_1439_-3306_404.vmt   (Material,  153 bytes)
materials/maps/heights/dev/dev_water2_cheap_1291_-2564_321.vmt   (Material,  153 bytes)
materials/maps/heights/dev/dev_water2_cheap_1100_-2245_302.vmt   (Material,  153 bytes)
materials/maps/heights/dev/dev_water2_cheap_1018_-1865_237.vmt   (Material,  153 bytes)
materials/maps/heights/dev/dev_water2_cheap_1013_-1662_195.vmt   (Material,  153 bytes)
materials/maps/heights/dev/dev_water2_cheap_999_-1432_208.vmt   (Material,  152 bytes)
materials/maps/heights/dev/dev_water2_cheap_1047_-1161_119.vmt   (Material,  153 bytes)
materials/maps/heights/dev/dev_water2_cheap_1114_-668_137.vmt   (Material,  152 bytes)
materials/maps/heights/dev/dev_water2_cheap_646_1370_98.vmt   (Material,  150 bytes)
materials/maps/heights/dev/dev_water2_cheap_-76_1658_134.vmt   (Material,  151 bytes)
materials/maps/heights/dev/dev_water2_cheap_-1590_1536_154.vmt   (Material,  153 bytes)
materials/maps/heights/dev/dev_water2_cheap_1096_812_90.vmt   (Material,  150 bytes)
materials/maps/heights/dev/dev_water2_cheap_1044_262_126.vmt   (Material,  151 bytes)
materials/maps/heights/maps/wood/wood06_-80_-1848_400.vmt   (Material,  125 bytes)
materials/maps/heights/maps/wood/wood06_294_-980_316.vmt   (Material,  124 bytes)
materials/maps/heights/maps/store/storefront4_-160_-2032_392.vmt   (Material,  132 bytes)
materials/maps/heights/maps/brick/ir_brick04_-1414_546_421.vmt   (Material,  130 bytes)
materials/maps/heights/maps/props/ir_tarp_01_nocull_-864_684_256.vmt   (Material,  136 bytes)
materials/maps/heights/maps/brick/ir_brick04_-1542_295_421.vmt   (Material,  130 bytes)
materials/maps/heights/maps/stone/stonewall010_1047_-1161_119.vmt   (Material,  133 bytes)
materials/maps/heights/maps/stone/stonewall010_-80_-1848_400.vmt   (Material,  132 bytes)
materials/maps/heights/maps/stone/stonewall010_-160_-2032_392.vmt   (Material,  133 bytes)
materials/maps/heights/maps/brick/ir_brick04_-1450_-2576_456.vmt   (Material,  132 bytes)
materials/maps/heights/maps/brick/ir_brick04_-160_-2032_392.vmt   (Material,  131 bytes)
materials/maps/heights/maps/stone/stonewall010_-1450_-2576_456.vmt   (Material,  134 bytes)
materials/maps/heights/maps/wood/wood06_1047_-1161_119.vmt   (Material,  126 bytes)
materials/maps/heights/maps/wood/wood06_376_-800_352.vmt   (Material,  124 bytes)
materials/maps/heights/maps/props/ir_tarp_01_nocull_584_-4312_576.vmt   (Material,  137 bytes)
materials/maps/heights/maps/props/ir_tarp_01_nocull_294_-980_316.vmt   (Material,  136 bytes)
materials/maps/heights/maps/metal/metalpanel008a_264_-3728_448.vmt   (Material,  134 bytes)
materials/maps/heights/maps/metal/metalpanel008a_1439_-3306_404.vmt   (Material,  135 bytes)
materials/maps/heights/maps/metal/metalpanel008a_1291_-2564_321.vmt   (Material,  135 bytes)
materials/maps/heights/maps/props/ir_tarp_01_nocull_1368_-5064_429.vmt   (Material,  138 bytes)
materials/maps/heights/maps/stone/stonewall010_999_-1432_208.vmt   (Material,  132 bytes)
materials/maps/heights/maps/brick/ir_brick04_294_-980_316.vmt   (Material,  129 bytes)
materials/maps/heights/maps/brick/ir_brick04_1013_-1662_195.vmt   (Material,  131 bytes)
materials/maps/heights/maps/stone/stonewall010_294_-980_316.vmt   (Material,  131 bytes)
materials/maps/heights/maps/stone/stonewall010_-1562_-3018_348.vmt   (Material,  134 bytes)
materials/maps/heights/maps/brick/ir_brick04_1368_-5064_429.vmt   (Material,  131 bytes)
materials/maps/heights/maps/stone/stonewall010_168_-3912_456.vmt   (Material,  132 bytes)
materials/maps/heights/maps/stone/stonewall010_1013_-1662_195.vmt   (Material,  133 bytes)
materials/maps/heights/maps/brick/ir_brick04_1823_-1605_368.vmt   (Material,  131 bytes)
materials/maps/heights/maps/stone/stonewall010_1823_-1605_368.vmt   (Material,  133 bytes)
materials/maps/heights/maps/brick/ir_brick04_136_241_264.vmt   (Material,  128 bytes)
materials/maps/heights/maps/brick/ir_brick04_-1411_753_421.vmt   (Material,  130 bytes)
materials/maps/heights/maps/brick/ir_brick04_48_1040_208.vmt   (Material,  128 bytes)
materials/maps/heights/maps/stone/stonewall010_0_0_0.vmt   (Material,  124 bytes)
materials/maps/heights/maps/stone/stonewall010_-864_684_256.vmt   (Material,  131 bytes)
materials/maps/heights/maps/stone/stonewall010_-1414_546_421.vmt   (Material,  132 bytes)
materials/maps/heights/maps/stone/stonewall010_-1530_181_249.vmt   (Material,  132 bytes)
materials/maps/heights/maps/stone/stonewall010_-664_492_252.vmt   (Material,  131 bytes)
materials/maps/heights/maps/stone/stonewall010_-2034_-2172_277.vmt   (Material,  134 bytes)
materials/maps/heights/maps/trim/concretestair002_1428_-3881_433.vmt   (Material,  136 bytes)
materials/maps/heights/maps/stone/stonewall010_1291_-2564_321.vmt   (Material,  133 bytes)
materials/maps/heights/maps/wood/wood06_1728_3040_448.vmt   (Material,  125 bytes)
materials/maps/heights/maps/wood/wood06_1786_2752_442.vmt   (Material,  125 bytes)
materials/maps/heights/maps/brick/ir_brick04_1047_-1161_119.vmt   (Material,  131 bytes)
materials/maps/heights/maps/brick/ir_brick04_999_-1432_208.vmt   (Material,  130 bytes)
materials/maps/heights/maps/brick/ir_brick04_2576_-666_484.vmt   (Material,  130 bytes)
materials/maps/heights/maps/stone/stonewall010_269_-927_188.vmt   (Material,  131 bytes)
materials/maps/heights/maps/stone/stonewall010_1018_-1865_237.vmt   (Material,  133 bytes)
materials/maps/heights/dev/dev_water2_cheap_269_-927_188.vmt   (Material,  151 bytes)
materials/maps/heights/maps/wood/wood06_406_-658_304.vmt   (Material,  124 bytes)
materials/maps/heights/maps/wood/wood06_0_0_0.vmt   (Material,  117 bytes)
materials/maps/heights/maps/wood/wood06_-1562_-3018_348.vmt   (Material,  127 bytes)
materials/maps/heights/maps/wood/wood06_168_-3912_456.vmt   (Material,  125 bytes)
materials/maps/heights/maps/door/garagedoor01a_-160_-2032_392.vmt   (Material,  133 bytes)
materials/maps/heights/maps/door/garagedoor01a_1100_-2245_302.vmt   (Material,  133 bytes)
materials/maps/heights/maps/door/garagedoor01a_1439_-3306_404.vmt   (Material,  133 bytes)
materials/maps/heights/maps/tile/ir_tilesfloor01b_1013_-1662_195.vmt   (Material,  136 bytes)
materials/maps/heights/maps/tile/ir_tilesfloor01a_1823_-1605_368.vmt   (Material,  136 bytes)
materials/maps/heights/maps/tile/ir_tilesfloor01b_1823_-1605_368.vmt   (Material,  136 bytes)
materials/maps/heights/maps/tile/ir_tilesfloor01b_269_-927_188.vmt   (Material,  134 bytes)
materials/maps/heights/maps/tile/ir_tilesfloor01b_1018_-1865_237.vmt   (Material,  136 bytes)
materials/maps/heights/maps/tile/ir_tilesfloor01b_2576_-666_484.vmt   (Material,  135 bytes)
materials/maps/heights/maps/trim/woodstairs001_264_-3728_448.vmt   (Material,  132 bytes)
materials/maps/heights/maps/trim/woodstairs001_584_-4312_576.vmt   (Material,  132 bytes)
materials/maps/heights/maps/trim/woodstairs001_1439_-3306_404.vmt   (Material,  133 bytes)
materials/maps/heights/maps/trim/woodstairs001_168_-3912_456.vmt   (Material,  132 bytes)
materials/maps/heights/maps/store/storefront4_1428_-3881_433.vmt   (Material,  132 bytes)
materials/maps/heights/maps/door/ir_door01_-1450_-2576_456.vmt   (Material,  130 bytes)
materials/maps/heights/maps/door/garagedoor01a_-1450_-2576_456.vmt   (Material,  134 bytes)
materials/maps/heights/maps/door/garagedoor01a_264_-3728_448.vmt   (Material,  132 bytes)
materials/maps/heights/maps/window/window009_mask_198_-658_312.vmt   (Material,  134 bytes)
materials/maps/heights/maps/window/window009_mask_406_-658_304.vmt   (Material,  134 bytes)
materials/maps/heights/maps/window/window009_mask_1047_-1161_119.vmt   (Material,  136 bytes)
